#id	title	latitude	longitude	othernames	category	subcategory	subsubcategory	Addresscode_1	AddressCode_2	AddressCode_3	Detailed_address	BusinessHours	closingdays	parkingLot	cost	publicTransportationAccess	satisfaction	spendingTime	placeURL		
daum.26352413	풍산역 경의중앙선	37.67233819	126.7862752		교통,수송	지하철,전철	수도권지하철경의중앙선	대한민국	경기	고양시	일산동구 풍동 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/26352413	
daum.21160822	오금역 3호선	37.50232209	127.1284828		교통,수송	지하철,전철	수도권지하철3호선	대한민국	서울	송파구	오금동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160822	
daum.21160820	구파발역 3호선	37.63643579	126.9188528		교통,수송	지하철,전철	수도권지하철3호선	대한민국	서울	은평구	진관동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160820	
daum.8385723	새각단	35.47133618	129.36781		여행	관광,명소		대한민국	울산	남구	용연동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/8385723	
daum.26818253	싱글하우스 구로점	37.50121717	126.8871167		교육,학문	학습시설	고시원	대한민국	서울	구로구	구로동 112-1 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/26818253	
daum.21304567	롯데시네마 건대입구점	37.53852475	127.0731478		문화,예술	영화,영상	영화관	대한민국	서울	광진구	자양동 227-7 스타시티2층 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	6.7	1	0.0256	http://place.map.daum.net/21304567	
daum.14563811	심플하우스 국기원점	37.50066861	127.031602		교육,학문	학습시설	고시원	대한민국	서울	강남구	역삼동 636-21 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/14563811	
daum.23966650	오션스위츠제주호텔	33.5181519	126.5230883		여행	숙박	호텔	대한민국	제주특별자치도	제주시	삼도2동 1260-1 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	8.7	1	0.0256	http://place.map.daum.net/23966650	
daum.10474738	성산일출봉	33.46210092	126.9362026		여행	관광,명소	산봉우리/등산로	대한민국	제주특별자치도	서귀포시	성산읍 성산리 114 	{""weekDayOpen"":""5:30"",""weekDayClose"":""19:30"",""saturdayOpen"":""5:30"",""saturdayClose"":""19:30"",""sundayOpen"":""5:30"",""sundayClose"":""19:30""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	2000	[]	8.8	0.916666667	0.25	http://place.map.daum.net/10474738	
daum.9401924	제주공룡랜드	33.44177999	126.4339879		여행	관광,명소	테마파크	대한민국	제주특별자치도	제주시	애월읍 광령리 2677-1 	{""weekDayOpen"":""9:00"",""weekDayClose"":""17:00"",""saturdayOpen"":""9:00"",""saturdayClose"":""17:00"",""sundayOpen"":""9:00"",""sundayClose"":""17:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	9000	[]	7	1.5	0.25	http://place.map.daum.net/9401924	
daum.26588253	배곧신도시 로얄팰리스 모델하우스	37.51924974	126.9054419		부동산	모델하우스		대한민국	서울	영등포구	영등포동3가 6-7 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/26588253	
daum.26809543	카라반공인중개사	37.49330057	127.1187651		부동산	부동산서비스	부동산중개업소	대한민국	서울	송파구	가락동 99-3 제일오피스텔 1902호 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/26809543	
daum.19835275	북촌마루 한옥게스트하우스	37.58318934	126.9875237		여행	숙박	게스트하우스	대한민국	서울	종로구	계동 2-164 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	9.8	1	0.0256	http://place.map.daum.net/19835275	
daum.18384269	정자역 신분당선	37.36732672	127.1085191		교통,수송	지하철,전철	수도권지하철신분당선	대한민국	경기	성남시	분당구 정자동 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/18384269	
daum.11041351	건국대학교사범대학 부속고등학교	37.54001935	127.0803275		교육,학문	학교	고등학교	대한민국	서울	광진구	화양동 1 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	9	1	0.0256	http://place.map.daum.net/11041351	
daum.17573132	한국전자통신연구원 5동	36.38200095	127.3663913		서비스,산업	기업		대한민국	대전	유성구	가정동 161-1 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/17573132	
daum.11739480	경찰병원역 3호선	37.49600492	127.1244824		교통,수송	지하철,전철	수도권지하철3호선	대한민국	서울	송파구	가락동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/11739480	
daum.26352445	탄현역 경의중앙선	37.69398894	126.7610783		교통,수송	지하철,전철	수도권지하철경의중앙선	대한민국	경기	고양시	일산서구 덕이동 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/26352445	
daum.11891669	유한건축유하우스	37.65776219	126.7737376		서비스,산업	건설,건축	건축설계,컨설팅	대한민국	경기	고양시	일산동구 장항동 847 웅신아트 405호 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/11891669	
daum.10930074	한양사이버대학교	37.55718492	127.0475068		교육,학문	학교	사이버대학	대한민국	서울	성동구	행당동 17 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/10930074	
daum.18649129	몽쉘베베	37.47945421	126.8556332		음식점	뷔페		대한민국	경기	광명시	광명동 150-19 크로앙스 6층 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	8	1	0.0256	http://place.map.daum.net/18649129	
daum.13051012	동원공인중개사	37.48243443	127.0853808		부동산	부동산서비스	부동산중개업소	대한민국	서울	강남구	일원동 735 가람아파트상가 101호(3호선일원역5번출구) 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/13051012	
daum.18294418	홍대입구역 공항철도	37.55730527	126.9270104		교통,수송	지하철,전철	수도권지하철공항선	대한민국	서울	마포구	동교동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/18294418	
daum.10188645	노들역 9호선	37.51267212	126.9530961		교통,수송	지하철,전철	수도권지하철9호선	대한민국	서울	동작구	본동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/10188645	
daum.7967869	신논현역 9호선	37.50481111	127.025492		교통,수송	지하철,전철	수도권지하철9호선	대한민국	서울	강남구	논현동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/7967869	
daum.26588468	미쓰고로케 의왕역사점	37.32110997	126.9483821		음식점	간식		대한민국	경기	의왕시	삼동 191-2 의왕역 1호선 3층 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/26588468	
daum.21160809	잠실역 2호선	37.51331286	127.1002288		교통,수송	지하철,전철	수도권지하철2호선	대한민국	서울	송파구	신천동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160809	
daum.21228086	대하일식	37.44434738	127.158312		음식점	일식	일식집	대한민국	경기	성남시	중원구 금광1동 10 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/21228086	
daum.21160807	방배역 2호선	37.48145613	126.9975533		교통,수송	지하철,전철	수도권지하철2호선	대한민국	서울	서초구	방배동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160807	
daum.8025182	우도	33.50441997	126.9555823		여행	관광,명소	섬	대한민국	제주특별자치도	제주시	우도면 연평리 	{""weekDayOpen"":""8:00"",""weekDayClose"":""17:30"",""saturdayOpen"":""8:00"",""saturdayClose"":""17:30"",""sundayOpen"":""8:00"",""sundayClose"":""17:30""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	5500	[]	8.9	3	0.833333333	http://place.map.daum.net/8025182	
daum.12684289	제주서광다원	33.3083756	126.3067324		여행	관광,명소		대한민국	제주특별자치도	서귀포시	안덕면 서광리 1241 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/12684289	
daum.21160808	신답역 2호선	37.56983868	127.0470801		교통,수송	지하철,전철	수도권지하철2호선	대한민국	서울	성동구	용답동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160808	
daum.21160805	신설동역 2호선	37.57480452	127.0249182		교통,수송	지하철,전철	수도권지하철2호선	대한민국	서울	동대문구	신설동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160805	
daum.11796240	서동탄역 1호선	37.19573515	127.0518568		교통,수송	지하철,전철	수도권지하철1호선	대한민국	경기	오산시	외삼미동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/11796240	
daum.21160806	충정로역 2호선	37.55976239	126.9644932		교통,수송	지하철,전철	수도권지하철2호선	대한민국	서울	서대문구	충정로3가	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160806	
daum.21160803	강남역 2호선	37.49808544	127.0280003		교통,수송	지하철,전철	수도권지하철2호선	대한민국	서울	강남구	역삼동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160803	
daum.21160804	선릉역 2호선	37.50449737	127.0489617		교통,수송	지하철,전철	수도권지하철2호선	대한민국	서울	강남구	삼성동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160804	
daum.21160801	신당역 2호선	37.56567305	127.0194775		교통,수송	지하철,전철	수도권지하철2호선	대한민국	서울	중구	신당동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160801	
daum.8025188	우도팔경유람선	33.47289056	126.9346541		여행	관광,명소	투어버스/유람선/관광열차	대한민국	제주특별자치도	서귀포시	성산읍 성산리 	{""weekDayOpen"":""14:40"",""weekDayClose"":""16:20"",""saturdayOpen"":""14:40"",""saturdayClose"":""16:20"",""sundayOpen"":""14:40"",""sundayClose"":""16:20""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	15000	[]	0	1	0.083333333	http://place.map.daum.net/8025188	
daum.21160802	양천구청역 2호선	37.51238887	126.8657224		교통,수송	지하철,전철	수도권지하철2호선	대한민국	서울	양천구	신정동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160802	
daum.17002622	신라명과 왕십리역점	37.5614376	127.0375766		음식점	간식	제과,베이커리	대한민국	서울	성동구	행당동 192 5호선 왕십리역 지하 2층 	{""weekDayOpen"":""07:00"",""weekDayClose"":""22:00"",""saturdayOpen"":""07:00"",""saturdayClose"":""22:00"",""sundayOpen"":""07:00"",""sundayClose"":""22:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/17002622	
daum.21160800	제물포역 1호선	37.46682113	126.657495		교통,수송	지하철,전철	수도권지하철1호선	대한민국	인천	남구	숭의동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160800	
daum.12538773	글로리아원룸텔	37.48059792	126.9574124		교육,학문	학습시설	고시원	대한민국	서울	관악구	봉천동 1671-35 3층 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	7	1	0.0256	http://place.map.daum.net/12538773	
daum.26352436	행신역 경의중앙선	37.61212161	126.8342883		교통,수송	지하철,전철	수도권지하철경의중앙선	대한민국	경기	고양시	덕양구 강매동 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/26352436	
daum.14971111	코쿤하우스 영등포역점	37.51800671	126.9105156		교육,학문	학습시설	고시원	대한민국	서울	영등포구	영등포동3가 12 코쿤하우스빌딩 3층 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/14971111	
daum.26352438	가좌역 경의중앙선	37.56874335	126.9148151		교통,수송	지하철,전철	수도권지하철경의중앙선	대한민국	서울	서대문구	남가좌동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/26352438	
daum.14919812	싱글 하우스	37.51892799	126.9087589		교육,학문	학습시설	고시원	대한민국	서울	영등포구	영등포동3가 3-4 대흥빌딩 3층 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/14919812	
daum.17382437	캐릭월드	33.47964355	126.7005695		교육,학문	교육단체	체험학습장	대한민국	제주특별자치도	제주시	조천읍 선흘리 2013-2 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	8	1	0.0256	http://place.map.daum.net/17382437	
daum.26352440	월롱역 경의중앙선	37.79621464	126.7925859		교통,수송	지하철,전철	수도권지하철경의중앙선	대한민국	경기	파주시	월롱면 위전리 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/26352440	
daum.23210421	곽호철 기타드럼학원	37.65675437	127.0642473		교육,학문	학원	음악학원	대한민국	서울	노원구	상계동 1305 동양상가 307호 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/23210421	
daum.17573114	한국전자통신연구원 7동	36.38131327	127.3649481		서비스,산업	기업		대한민국	대전	유성구	가정동 32 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/17573114	
daum.11674018	월드부동산	37.54930645	127.0478593		부동산	부동산서비스	부동산중개업소	대한민국	서울	성동구	성수동1가 706 쌍용아파트 상가(2호선 뚝섬역 3번출구) 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/11674018	
daum.12979413	붉은오름자연휴양림	33.401436	126.6753706		여행	관광,명소	휴양림/숲길걷기	대한민국	제주특별자치도	서귀포시	표선면 가시리 산158 	{""weekDayOpen"":""9:00"",""weekDayClose"":""18:00"",""saturdayOpen"":""9:00"",""saturdayClose"":""18:00"",""sundayOpen"":""9:00"",""sundayClose"":""18:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	1000	[]	0	0.833333333	0.166666667	http://place.map.daum.net/12979413	
daum.10524953	신목동역 9호선	37.54428837	126.8830958		교통,수송	지하철,전철	수도권지하철9호선	대한민국	서울	양천구	목동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/10524953	
daum.15563468	강남면옥 서현점	37.38426825	127.1311763		음식점	한식	냉면	대한민국	경기	성남시	분당구 서현동 77-6 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	7.3	1	0.0256	http://place.map.daum.net/15563468	
daum.11023307	금능석물원	33.38516946	126.2272094		여행	관광,명소	미술관/박물관	대한민국	제주특별자치도	제주시	한림읍 금능리 1282-9 	{""weekDayOpen"":""8:30"",""weekDayClose"":""18:00"",""saturdayOpen"":""8:30"",""saturdayClose"":""18:00"",""sundayOpen"":""8:30"",""sundayClose"":""18:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	4000	[]	10	1	0.166666667	http://place.map.daum.net/11023307	
daum.21160618	신도림역 2호선	37.50822039	126.8916121		교통,수송	지하철,전철	수도권지하철2호선	대한민국	서울	구로구	신도림동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160618	
daum.21160619	역삼역 2호선	37.50067442	127.0364695		교통,수송	지하철,전철	수도권지하철2호선	대한민국	서울	강남구	역삼동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160619	
daum.21160616	도원역 1호선	37.46856108	126.6426198		교통,수송	지하철,전철	수도권지하철1호선	대한민국	인천	동구	창영동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160616	
